Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:23,21-04-2025 23:39:24,"0,282s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:24,21-04-2025 23:39:24,"0,282s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 16""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:24,21-04-2025 23:39:25,"1,276s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:25,21-04-2025 23:39:26,"0,819s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_CHECK (pending)""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:26,21-04-2025 23:39:28,"2,136s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Received_is_received""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:28,21-04-2025 23:39:28,"0,305s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input__check_num""), ""1234567"")",Chrome 135.0.7049.96,,,21-04-2025 23:39:28,21-04-2025 23:39:30,"1,364s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Save""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:30,21-04-2025 23:39:30,"0,311s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:30,21-04-2025 23:39:37,"7,369s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:37,21-04-2025 23:39:38,"0,298s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_3,000.00""), 0)",Chrome 135.0.7049.96,,,21-04-2025 23:39:38,21-04-2025 23:39:39,"1,080s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_3,000.00_1""), 0)",Chrome 135.0.7049.96,,,21-04-2025 23:39:39,21-04-2025 23:39:39,"0,248s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_30.00""), 0)",Chrome 135.0.7049.96,,,21-04-2025 23:39:39,21-04-2025 23:39:39,"0,260s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_2,970.00""), 0)",Chrome 135.0.7049.96,,,21-04-2025 23:39:39,21-04-2025 23:39:40,"0,243s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_-30.00""), 0)",Chrome 135.0.7049.96,,,21-04-2025 23:39:40,21-04-2025 23:39:40,"0,253s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:40,21-04-2025 23:39:40,"0,263s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:40,21-04-2025 23:39:40,"0,293s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 16""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:40,21-04-2025 23:39:41,"0,830s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:41,21-04-2025 23:39:42,"0,919s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_CHECK (paid)""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:42,21-04-2025 23:39:44,"2,211s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Void Invoice_1""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:44,21-04-2025 23:39:45,"0,313s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:45,21-04-2025 23:39:45,"0,672s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:45,21-04-2025 23:39:47,"2,152s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 135.0.7049.96,,,21-04-2025 23:39:47,21-04-2025 23:39:48,"0,397s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2""), 0)",Chrome 135.0.7049.96,,,21-04-2025 23:39:48,21-04-2025 23:39:49,"1,072s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2_3""), 0)",Chrome 135.0.7049.96,,,21-04-2025 23:39:49,21-04-2025 23:39:49,"0,239s",PASSED
closeBrowser(),Chrome 135.0.7049.96,,,21-04-2025 23:39:49,21-04-2025 23:39:49,"0,147s",PASSED
