Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:25,29-05-2025 01:28:25,"0,264s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 16""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:25,29-05-2025 01:28:26,"1,369s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:26,29-05-2025 01:28:27,"0,914s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_CHECK (pending)""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:27,29-05-2025 01:28:30,"2,351s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Received_is_received""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:30,29-05-2025 01:28:30,"0,317s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input__check_num""), ""1234567"")",Chrome 136.0.7103.114,,,29-05-2025 01:28:30,29-05-2025 01:28:31,"1,177s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Save""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:31,29-05-2025 01:28:31,"0,315s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:31,29-05-2025 01:28:39,"7,910s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:39,29-05-2025 01:28:40,"0,314s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_3,000.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:40,29-05-2025 01:28:41,"1,274s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_3,000.00_1""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:41,29-05-2025 01:28:41,"0,246s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_30.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:41,29-05-2025 01:28:41,"0,232s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_2,970.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:41,29-05-2025 01:28:42,"0,228s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_-30.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:42,29-05-2025 01:28:42,"0,241s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:42,29-05-2025 01:28:42,"0,261s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:42,29-05-2025 01:28:42,"0,295s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 16""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:42,29-05-2025 01:28:44,"1,196s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:44,29-05-2025 01:28:45,"0,924s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_CHECK (paid)""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:45,29-05-2025 01:28:47,"2,207s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Void Invoice_1""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:47,29-05-2025 01:28:47,"0,375s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:47,29-05-2025 01:28:48,"0,580s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:48,29-05-2025 01:28:50,"2,562s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:50,29-05-2025 01:28:51,"0,392s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:51,29-05-2025 01:28:52,"1,290s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2_3""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:52,29-05-2025 01:28:52,"0,226s",PASSED
closeBrowser(),Chrome 136.0.7103.114,,,29-05-2025 01:28:52,29-05-2025 01:28:52,"0,123s",PASSED
