Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 16""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:16,19-05-2025 22:35:18,"1,796s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:18,19-05-2025 22:35:19,"0,811s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_CHECK (pending)""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:19,19-05-2025 22:35:21,"2,193s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Received_is_received""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:21,19-05-2025 22:35:22,"0,294s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input__check_num""), ""1234567"")",Chrome 136.0.7103.93,,,19-05-2025 22:35:22,19-05-2025 22:35:23,"1,141s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Save""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:23,19-05-2025 22:35:23,"0,294s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:23,19-05-2025 22:35:31,"7,799s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:31,19-05-2025 22:35:31,"0,292s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_3,000.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:31,19-05-2025 22:35:32,"1,377s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_3,000.00_1""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:32,19-05-2025 22:35:33,"0,233s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_30.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:33,19-05-2025 22:35:33,"0,234s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_2,970.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:33,19-05-2025 22:35:33,"0,237s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_-30.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:33,19-05-2025 22:35:33,"0,239s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:33,19-05-2025 22:35:34,"0,268s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:34,19-05-2025 22:35:34,"0,291s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 16""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:34,19-05-2025 22:35:35,"0,972s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:35,19-05-2025 22:35:36,"0,826s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/span_CHECK (paid)""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:36,19-05-2025 22:35:38,"2,194s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Void Invoice_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:38,19-05-2025 22:35:38,"0,306s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:38,19-05-2025 22:35:39,"0,646s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:39,19-05-2025 22:35:42,"3,181s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:42,19-05-2025 22:35:42,"0,397s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:42,19-05-2025 22:35:43,"1,063s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2_3""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:43,19-05-2025 22:35:44,"0,229s",PASSED
closeBrowser(),Chrome 136.0.7103.93,,,19-05-2025 22:35:44,19-05-2025 22:35:44,"0,124s",PASSED
